"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"f7","chib",1,"i","modal","F",84,-12.4785,-9.597,-13.788,-19.729,-20.614,-11.652,-2.881,4.191,7.2505,8.1355,-0.8265,6.187,6.5175,12.9145,-2.34678748622466,32.572,43.25,45.3425,43.539,0,0.036,227.24,285.5335,2176.436,-0.72839640987233,0.715932814545778,-0.233407139898197,0.19657714186038,0.0582539328306271,0.728194591339379,-1.59155287447359,0.859165336786369,-0.0179145463542264,-1.73561695436736,-0.676844612746072,-0.516794556918481,-1.05424283328589,-1.15900105775053,0.639005814514945,0.626316128576815,0.535332108193674,0.288596104304169,-0.673745495143432,-1.28295065743953,-0.825670360889352,0.587596451251774,0.000475216252231458
"f7","chib",2,"i","modal","F",141,-13.8135,-19.8815,-18.315,-27.124,-23.5895,-19.1685,6.0675,-1.5665,13.31,9.7755,5.3545,3.5485,19.255,15.4755,-2.45593195564972,35.8565,47.1825,49.8285,49.724,0.2835,0.046,219.4915,374.125,2432.469,-0.961900542445778,-1.15893303015424,-0.837944453495128,-0.586499229828082,-0.308372623522386,-0.284172350152204,0.168647141833392,-0.012479723073386,-0.368441275801725,-0.170025779264769,0.00435226583079315,-0.334023384109559,-0.373409529497912,-1.36163736816914,1.03153341973304,1.02028531338356,0.972967603467024,0.927336589560529,0.038808414045189,0.00594798378722226,0.34048699437368,0.66134146327763,-0.105595161106741
"f7","chib",3,"i","modal","F",57,-8.2725,-13.681,-11.374,-26.9495,-26.7455,-12.8655,5.408,-2.307,18.677,18.473,4.593,19.264,5.3045,14.1155,-1.95860731484178,31.1375,43.6165,45.0555,43.7905,0.2565,0.1165,226.021,389.11,2166.7185,0.00727278983098287,-0.0285809790032416,0.0889593445336544,-0.568020957095204,-0.697239507020993,0.564753191286158,0.0389212759615189,-0.124586221870807,1.71937483813884,-1.88470916990412,0.607699678541748,0.635276783881658,-0.457288280644093,-0.438310416062115,0.467570025297298,0.663033154954862,0.50733358230347,0.314569141012653,-0.339588039096757,-0.116804267758183,-1.37806068706658,0.943797505021866,0.282917081582176
"f7","chich",1,"i","modal","H",67,-15.0325,-13.705,-17.9815,-27.976,-20.0585,-14.7555,-1.3275,4.277,12.944,5.0265,-0.2765,1.364,17.944,15.368,-2.25963731050576,29.986,42.423,45.729,44.6135,0.1745,0.0655,219.968,345.042,2446.9145,-1.17511517735741,-0.0329561824912866,-0.793408735782608,-0.676719793543913,0.126699925791171,0.310196746209448,-1.28597420482695,0.872185132730432,-0.65865376034903,-0.331163367532444,-0.0367927226268574,-0.863279664395882,-0.993660675530936,-0.99719908873609,0.329955308473234,0.543464884880648,0.573037440098076,0.399562418193896,0.00889840028580675,-0.489607402081266,-1.17347167737131,0.768324534717372,-0.547997439615492
"f7","chich",2,"i","modal","H",88,-12.509,-8.625,-11.978,-19.894,-23.2325,-13.7545,-3.884,3.3525,7.3845,10.7235,1.245,9.5285,13.581,13.5935,-2.30102999566398,30.6935,43.5265,46.86,46.275,0,0.0735,226.886,277.382,2326.976,-0.733731148481686,0.893128555811608,0.00830095323421857,0.17910484959147,-0.264384829666555,0.445017381935261,-1.78884634448039,0.732222326331762,0.426006267156791,-0.867428277991531,-0.661780600578517,-0.228372730559036,-0.826068397305177,-1.07404825061268,0.41450798945719,0.654016695544154,0.683373094390131,0.571149696488712,-0.484825501258593,-1.28295065743953,-0.743834757011244,0.803342033047325,-0.0582845734115065
"f7","chich",3,"i","modal","H",71,-13.579,-12.379,-15.3865,-17.44,-27.84,-4.0345,-1.2,3.007,3.8605,14.2605,-9.5455,-6.7345,25.6285,12.979,-2.45593195564972,27.6915,39.91,43.5235,43.8395,0,0.065,195.0795,229.0835,1508.517,-0.920884273465648,0.208773810223209,-0.446871442037515,0.438965487336363,-0.832098443646224,1.75416481375834,-1.26089452643626,0.679916053091372,-1.73454563771517,0.613353640128078,-1.05794163698496,0.16581119518801,-2.01463525776857,-1.36163736816914,0.0557417020878098,0.291705301557229,0.357878036436602,0.319629494089058,-0.655799486887803,-1.28295065743953,-1.0916360734932,0.765998030960601,-0.0645788921266108
"f7","iz",1,"i","modal","L",268,-16.3615,-16.5975,-14.253,-19.157,-14.063,-6.965,0.236,-2.3445,2.7955,-2.298,-9.3965,-3.07,20.913,14.5905,-2.34678748622466,29.601,39.3215,41.2565,39.5325,0.095,0.049,205.41,244.716,2476.6665,-1.40756985315525,-0.560259352873397,-0.295503417968127,0.257147755059272,0.86543611084057,1.35946763793966,-0.978428501581052,-0.130263458474322,-1.24771402882362,0.0337622614276829,-1.17766680831665,-1.67956469807817,-1.99822300048586,-1.15900105775053,0.283944308927194,0.232747675299437,0.136718948655798,-0.125165214075719,-0.20742751318321,-0.851044587187182,2.93876741750359,0.680415192834831,-0.678698227030689
"f7","iz",2,"i","modal","L",102,-14.7665,-16.183,-15.917,-24.8705,-22.5965,-18.066,1.4155,-0.2655,10.1035,7.83,3.299,12.3375,17.24,13.34,-2.52287874528034,27.711,38.749,42.1295,43.609,0,0.034,200.9875,310.1185,2032.902,-1.12858926030533,-0.48469594263195,-0.517714615190414,-0.347870074506926,-0.186020020444402,-0.135681090524124,-0.746416888547126,0.18448253882458,0.799184051131786,-0.417693392048418,-0.356116055178649,-0.550841260145996,-0.599821575434847,-1.48592997334262,0.0580721293375444,0.175392975159104,0.221885196398472,0.295825180127604,-0.555357487193507,-1.28295065743953,-0.457410143437868,0.570466473122016,-0.194118848276945
"f7","iz",3,"i","modal","L",124,-21.5195,-18.6285,-12.9725,-24.0055,-12.803,-14.0375,-2.891,-5.656,2.4865,-8.716,-7.482,3.571,23.3725,13.823,-2.69897000433602,34.367,42.7055,41.326,41.0125,0.012,0.055,212.622,228.469,2309.871,-2.30975286125551,-0.93051094804922,-0.124504957605664,-0.256272905945665,1.0206871479788,0.406901258148642,-1.59351990807286,-0.63160129880877,-0.365452133708654,0.336064243383705,-1.21240397070303,-2.39482408044869,-1.78734201680974,-1.81285888893472,0.853524630580247,0.571766549142035,0.143499079489837,0.0276781033340491,-0.420971099790889,-1.22839410119713,-0.0073143221082764,0.71534992561601,-1.16968366332331
"f7","jid",1,"i","modal","R",152,-6.6385,-15.154,-5.8815,-15.5465,-11.328,-10.038,8.5155,-9.273,8.908,4.689,3.3995,3.222,33.016,20.585,-1.54515513999149,28.8285,40.974,43.854,43.4695,0.4235,0.044,183.7475,361.7725,2531.1375,0.293074851722379,-0.297109093082014,0.822429897865031,0.639473277707168,1.2024294335176,0.945577714277902,0.650176966934747,-1.17918969333986,-0.411817048841183,1.52136579369592,-0.490511775673516,-0.900892634409913,-0.58875156297235,0.329299923587145,0.191623537110789,0.398299888368259,0.390120241338038,0.281418664736615,1.46043832384576,0.642441139948584,0.565534905038476,0.647936730297104,0.0859849882726435
"f7","jid",2,"i","modal","R",126,-7.071,-15.366,-4.6385,-23.826,-17.4685,-13.678,8.2945,-10.727,16.755,10.398,6.6065,12.5635,27.946,20.474,-1.86966623150499,37.495,48.9155,50.6685,47.9595,0.2155,0.0825,183.0265,321.1305,2518.7535,0.217426509147086,-0.335756723893079,0.988420593867016,-0.237265169810699,0.445827057686416,0.455320857093127,0.606705524390875,-1.39931508058017,0.829208322822191,0.898202122820935,0.391632280138459,-0.264648350528124,-0.235502508572083,-0.273183469484457,1.2273490632556,1.19390224848084,1.05491450851152,0.745112242554086,1.42955449568491,-0.303205834919725,0.0336034798307774,0.838498349845154,0.3892259033771
"f7","jid",3,"i","modal","R",129,-2.892,-14.0765,-3.9015,-14.5285,-15.0165,-6.1745,11.1845,-10.175,11.6365,12.1245,3.2825,20.191,15.101,23.474,-1.31425826139774,44.8055,53.837,54.4705,51.677,0.6515,0.0825,190.8135,374.7545,2111.4205,0.94837315336015,-0.100680686483319,1.08683985609828,0.747272026372327,0.74795050456176,1.46593688123762,1.17517823457998,-1.31574615777642,1.84252749237338,-0.680602088695676,-0.18377925926177,-0.0722371128119023,-0.601639040167496,0.757980293851214,2.10102026372657,1.68695230392303,1.42582180967721,1.12902780503436,2.26425255408626,1.67901570855423,0.094980182739358,0.838498349845154,0.471695133391832
"f7","libr",1,"i","modal","H",112,-5.649,-2.864,-5.0835,-7.6595,-8.2695,-16.274,-2.7855,2.219,2.0105,2.6205,10.6245,3.688,30.9315,15.1125,-1.49485002168009,31.6075,45.9015,50.221,48.8665,0,0.1005,231.2855,278.5095,2770.288,0.466147764966894,1.94335969308778,0.928995123456008,1.47464884816111,1.57928284390432,0.105676131474535,-1.57276770360056,0.560618387929498,-0.349908594824683,1.26515579923066,-1.26591493929822,-1.13141834840702,0.207077691172312,0.422695801761179,0.523739297470385,0.891951041104488,1.01125827040746,0.838780410723451,-0.0621900510213745,-1.28295065743953,-0.252821133742599,0.898674507877925,0.200323178936178
"f7","libr",2,"i","modal","H",104,-18.599,-18.6755,-18.507,-26.566,-15.035,-23.23,0.0765,-0.1685,7.9675,-3.564,4.631,0.92,26.1695,13.523,-2.45593195564972,27.7965,42.798,46.0405,45.4615,0.0805,0.043,214.343,267.5675,2613.4045,-1.79892977572685,-0.939079054879974,-0.863584207020776,-0.527411114155038,0.745671025048223,-0.831199335167579,-1.00980268748941,0.199167657505674,-0.717639497652304,0.679849014081406,-0.596240905849527,-1.82065512781969,-0.453102604290115,-1.36163736816914,0.0682901565094575,0.581033465758595,0.603426084052077,0.487137508169222,-0.504440905631025,-0.916967092646751,-0.416492341498814,0.641009241357346,-0.942624394387817
"f7","libr",3,"i","modal","H",101,-4.941,-6.2815,-12.0475,-23.3405,-25.0445,-15.863,1.3405,5.767,18.3995,20.1035,10.9225,12.462,16.996,17.5525,-1.62893213772826,30.435,47.2885,51.205,50.518,0,0.0975,224.519,298.858,2222.3125,0.589983664488992,1.32034894640468,-0.000980103380534356,-0.185854273467934,-0.487650606884386,0.161032056832487,-0.761169640541653,1.09776066711012,0.815723970713447,-0.447683911909069,0.576503683194759,0.816989221238333,0.239902205737725,0.173760556281103,0.383614889761991,1.03090469891172,1.10725321631673,1.00933496390063,0.616697703145059,-1.28295065743953,-0.477869044407395,0.889426005661933,0.480709269641825
"f7","lni",1,"i","modal","L",101,-1.922,-11.2115,-11.898,-12.8725,-18.221,-27.091,9.29,0.6865,10.9505,16.2995,25.169,3.403,26.7355,15.9555,-1.31875876262441,27.582,43.5855,49.0025,48.031,0.6895,0.086,169.998,328.802,2752.6625,1.11803533208393,0.421609229902073,0.0189841838699055,0.922630305143943,0.353107688284419,-1.35122178725286,0.802523719198228,0.328608652065829,-0.38777106133692,0.749417187200783,-0.260898008119551,0.393049256991298,1.80914531565772,0.749624717353274,0.0426554567623781,0.659927485602284,0.892386480173268,0.752496227145166,0.172360103389405,1.85177813665517,-0.477869044407395,0.851155975449759,0.646611960149394
"f7","lni",2,"i","modal","L",168,-8.079,-14.2345,-12.9125,-14.565,-21.4295,-25.349,6.155,-1.322,6.486,13.3505,17.27,5.063,23.4505,16.4025,-1.60205999132796,29.4545,44.967,50.024,48.8985,0.307,0.04,176.3805,351.952,2666.423,0.0411177708444378,-0.129484109446283,-0.116492534628899,0.743406943537083,-0.0422279884282817,-1.116598862743,0.185858685827006,0.0245358595815354,-0.167238800248101,0.345651376781782,-0.76278817470201,0.0643954834464746,0.939075380918797,0.223651060383323,0.266436227281753,0.798330137556643,0.992039770057737,0.842085131099878,0.296730114091207,0.112787906428594,0.892877320550906,0.619240649993267,-0.0995317229381327
"f7","pyine",1,"i","modal","M",107,-14.5915,-17.964,-21.7655,-27.2785,-36.5065,-19.425,3.373,3.801,12.687,21.915,4.8335,1.989,13.848,13.863,-2.34678748622466,28.6315,39.0365,42.943,43.0835,0.215,0.039,215.006,357.208,1620.6925,-1.09798010435,-0.809372501473969,-1.2987255448506,-0.602859648952608,-1.8999421844069,-0.318719296269758,-0.361370061489976,0.800122076109808,-0.575622035541492,-0.834610782898114,-0.0656841489482127,1.01887335510624,-0.430797355298517,-1.15900105775053,0.168080246433985,0.204195553832197,0.301246871700494,0.24155547519596,-0.409841792345538,-0.305479024763158,-0.355115638590233,0.61162889820971,-0.369108478225443
"f7","pyine",2,"i","modal","M",127,-10.295,-8.159,-9.2605,-18.3215,-20.2795,-17.998,-2.1365,1.102,8.0265,9.984,7.7025,4.4735,27.968,13.136,-2.04575749056068,32.4275,41.5805,46.849,47.4975,0,0.089,198.6425,260.382,2716.911,-0.346481598281226,0.978080423537818,0.371196943890207,0.345621089548211,0.0994693867375611,-0.126522445939352,-1.44510722300792,0.391512433632781,-0.24555432308657,0.90090618608706,-0.589608243775753,-0.310786927078669,-0.114778790573114,-0.600112385076553,0.621736751048963,0.459060806508192,0.682299980157406,0.697400342119416,-0.612116955164799,-1.28295065743953,0.0540623808003042,0.861606477416219,0.0309165818526072
"f7","tsil",1,"i","modal","F",61,0.4465,-1.223,1.865,0.3285,-9.6935,-9.4585,1.6695,-3.088,0.118,10.14,9.905,7.351,26.101,12.3605,-0.720105019988362,22.283,37.075,40.376,39.713,0,0.1325,258.2515,252.5755,2470.333,1.53230839425637,2.24251423158287,1.85690047435689,2.32051957933724,1.40382452891635,1.02362822217312,-0.696454235125662,-0.242824136200024,0.136723737927331,0.671429544366428,-1.47866600666463,-0.293401376494405,0.127825213891055,1.86107806231043,-0.59062320971675,0.00768683011994629,0.050821032118084,-0.106524525702433,-0.827886403261548,-1.28295065743953,-1.29622508318847,0.983150982197658,0.36191516247303
"f7","tsil",2,"i","modal","F",89,8.607,6.237,6.503,-1.026,-9.1045,-11.5535,2.369,-0.2655,9.633,17.7105,20.1595,6.677,26.2455,17.097,-0.0204516252959049,8.3915,23.575,30.6895,32.702,0.2405,0.066,211.9325,387.2365,2452.5415,2.95965706381864,3.60247331578358,2.47626077046083,2.17708794371154,1.47639822802303,0.741461157392318,-0.558860234856708,0.18448253882458,0.0471823258948828,0.689190323546198,-0.409008724766968,0.550299333109218,1.25735200788779,3.16004614763036,-2.25078372970067,-1.34478208148616,-0.894153605636108,-0.830568105675325,0.48996271461112,-0.189546342748053,-0.723375856041717,0.770633611316123,0.97236985743563
"f7","xhidw",1,"i","modal","R",84,-8.883,-8.213,-11.493,-17.6755,-9.385,-16.117,-0.67,3.28,8.7925,0.502,7.2345,1.3195,19.675,15.1725,-2.02227639471115,29.172,45.72,50.098,48.12,0,0.0945,192.6365,253.6645,2733.6115,-0.0995094370874364,0.968236215689716,0.0730680389630702,0.414027761098008,1.44183638999345,0.126821825589373,-1.15664174567494,0.721246335564965,-0.664565619155326,-0.118402753275125,-0.503496054817938,-1.36751635425806,-0.166328699353695,-0.556517664678926,0.232674909433035,0.873767847959562,0.9992589021688,0.761687480692105,-0.0454960898533478,-1.28295065743953,-0.825670360889352,0.87989142236939,0.250472931357376
"f7","xhidw",3,"i","modal","R",103,-18.9445,-23.223,-19.351,-32.5335,-27.2725,-19.0595,4.279,-3.872,13.589,8.328,0.115,12.828,6.438,13.175,-2.82390874094432,31.4095,43.7435,46.3705,45.199,0.0575,0.043,233.0295,348.122,2216.5185,-1.85936099505579,-1.76808896579187,-0.976292290227273,-1.15932568454732,-0.762173869379601,-0.269491581626616,-0.183156817396092,-0.361516229457523,0.864347348760741,-1.7453884557154,0.0357168881796578,-0.495341233280848,-0.95053719414718,-2.0448186460166,0.500076497703851,0.675756381012193,0.635619511033844,0.46002847383134,-0.601265880405581,-1.02153382544469,-0.436951242468341,0.641009241357346,-0.573417137036677
"f7","xsil",1,"i","modal","L",77,-4.6095,-13.17,-13.971,-14.243,-31.101,-16.016,8.5605,0.801,9.633,26.4915,11.4065,5.959,16.7885,12.5855,-1.31875876262441,24.921,40.444,44.5715,43.607,0.45,0.102,188.259,367.6035,1664.692,0.6479661513415,0.0645743952630537,-0.257845029977331,0.777504386631565,-1.23390291357302,0.140425106516753,0.659028618131464,0.345943147828563,-0.0482045195640159,-0.473188144987285,-0.409008724766968,1.5289052284965,0.293214504562088,0.749624717353274,-0.275358231009081,0.345202960727426,0.460116556063546,0.295618635104077,-0.765284048881447,0.762920201650556,-0.96888266767604,0.903196744744082,0.176542779406965
"f7","xsil",2,"i","modal","L",56,-3.9875,-12.842,-13.437,-13.849,-22.579,-29.926,8.8545,0.595,9.861,18.5905,25.9375,8.425,16.7515,13.107,-1.36151074304536,20.3145,39.224,44.3815,45.027,0.4975,0.1145,188.0735,365.6435,2394.5265,0.756759837079841,0.124368842933005,-0.186534465484121,0.819226102716115,-0.183863756039704,-1.73305645486792,0.716859405950009,0.314756194753251,0.279405453836603,-0.47773588775304,-0.383377420481874,0.648371669738395,1.89379511244805,0.670251904225644,-0.825876852850202,0.222979844271171,0.441580946589196,0.442265601808043,-0.620185703062679,0.978873236776732,-1.3985195880361,0.938505352992022,0.335252374183992
"f7","xsil",3,"i","modal","L",55,-4.256,-13.394,-13.799,-14.349,-27.6095,-25.232,9.138,0.4055,10.093,23.3535,20.977,16.231,10.0325,15.632,-1.35654732351381,23.6365,42.3195,46.7355,47.638,0.4995,0.072,192.751,373.7525,2115.0625,0.709796646371249,0.0237391627079657,-0.234876084110604,0.766279762507294,-0.803697361058635,-1.1008406066192,0.77262480848932,0.286067225783486,1.31643848399282,-1.3035813916207,-0.357296444191779,1.17918819174382,1.34739912418721,0.679466929285833,-0.428867656767231,0.533095956558334,0.671227392392465,0.711910130022168,0.0823518294251261,0.987965996150465,-1.41897848900563,0.797072116196595,0.282494046140983
"f7","xtilh",1,"i","modal","F",104,1.5305,2.874,3.639,1.518,-2.119,-6.0685,-1.3425,-0.765,0.013,3.6505,7.5995,8.977,25.4935,16.2155,-0.440093374963888,32.383,44.389,45.7175,43.968,0,0.14,260.062,259.4605,2401.768,1.72191025171676,2.98939792702125,2.09380111370324,2.44647892269402,2.33711737082389,1.48021359191388,-1.28892475522586,0.108861747265753,0.35273907318662,0.596760524631407,-1.49046989679592,-1.01662913621605,-0.126124176479951,2.38094431775053,0.616418596555979,0.740424431563433,0.571915547945681,0.332900011850649,0.244700601784189,-1.28295065743953,-0.416492341498814,1,0.224583959401668
"f7","xtilh",2,"i","modal","F",104,-7.6795,-5.544,-6.8465,-7.6785,-21.858,-15.174,-2.1355,1.3025,-0.001,14.178,7.495,17.4305,16.5295,15.257,-1.55284196865778,30.665,44.239,48.1315,49.2005,0,0.11,232.283,237.766,2062.813,0.11099410115387,1.45479530358941,0.693563428322059,1.47263688723318,-0.0950256625661629,0.253830676228176,-1.44491051964799,0.421866725339578,1.47579297024344,-0.505022344347566,-1.49204374881343,0.156616913629025,-0.137634786453393,0.315028649852779,0.411101980399885,0.725396999212255,0.807415344109272,0.873273429652411,-0.021985427875043,-1.28295065743953,-0.416492341498814,0.926254987974144,-0.0871208554792792
"f7","xtilh",3,"i","modal","F",92,-5.9585,-2.1355,-6.9005,-8.5725,-2.9535,-12.369,-3.823,4.7655,2.614,-3.005,6.4105,1.4,31.3455,20.4775,-1.54515513999149,37.4115,52.5505,54.634,51.624,0,0.0915,228.377,271.6135,2719.066,0.412013286291627,2.07616534896449,0.68635224764297,1.3779688309398,2.23429436249703,0.63162476534996,-1.77684743952484,0.946140601552228,-0.653871133000115,1.31604135342045,-1.1980706755436,-1.75835690489274,-0.257091786608395,0.329299923587145,1.21737005426315,1.55806702579108,1.44177218940908,1.12355436191091,1.43052831008638,-1.28295065743953,-0.661999153133137,0.87005249299601,0.204923422841891
"f7","yi7inh",1,"i","laryngealized","L",208,-3.125,-11.6135,-11.114,-12.626,-22.3065,-22.084,8.4885,-0.4995,9.5005,19.181,18.9585,4.044,22.386,13.6055,-1.30980391997149,25.7625,41.777,47.2245,46.5585,0.4875,0.0855,183.8275,358.642,2574.991,0.907619248573923,0.348324571477317,0.123679844099637,0.948732850866892,-0.150287638880841,-0.67684923672424,0.644865976216718,0.149056582418643,-0.30261372437431,0.214811588291363,-0.423904109932647,0.714180436533315,1.12506260522652,0.766250170618353,-0.174791332001308,0.478746742888237,0.718932197829083,0.600427453573623,-0.481486709024988,0.933409439908063,1.71123335933198,0.849379254193672,0.42574047534761
"f7","yi7inh",2,"i","laryngealized","L",95,-7.797,-15.8885,-17.537,-24.5325,-16.549,-18.686,8.0915,1.6485,16.7355,8.7515,10.889,2.2525,14.989,14.8865,-2,34.1585,47.7335,51.961,50.08,0.3415,0.0435,208.414,389.106,2725.4335,0.0904422392981549,-0.431008549830729,-0.734050035563073,-0.312078348525763,0.55912335026467,-0.219186379385266,0.566774742325689,0.474248695068015,-0.540615860362634,-0.694368228959581,0.389440129114076,-0.448143921278056,0.23621220158356,-0.51515957793871,0.828606985371547,1.07548608155355,1.18100543085677,0.964101603748283,-0.12507063808761,0.269638005625501,-0.600622450224556,0.644492445475288,0.414415368377605
