"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"f5","da7abep",3,"a","rearticulated","L",67,2.485,2.72875,8.54075,-10.6315,-7.942,14.6855,-0.24325,-5.812,13.117,10.427,-12.2005,-12.84925,58.3105,20.632,-0.985059650207063,36.83175,41.5805,42.8325,42.29625,0,0.0695,151.26475,211.486,866.24375,0.198114647209509,1.429919111281,2.13383916895626,0.037146931374015,0.77977341440324,2.49940815823072,-1.37128646263192,-1.0405604251099,-2.05628996320482,3.08235117273926,0.0151966188399887,-0.704766515979224,-2.36770915533358,-0.235959971590832,0.779580439060158,0.300764295789554,0.137910274670728,0.078459117904835,0.417434536955242,-1.85877962407713,-1.24153774573798,0.789035976816107,0.349395162399579
"f5","xa7ag",1,"a","rearticulated","L",131,1.93925,1.01675,-5.33375,-21.93325,-15.74625,-5.2665,0.9225,6.35075,23.87275,17.685,7.206,-1.0445,30.673,24.49075,-0.863279432843593,40.38575,41.427,44.16025,45.176,0.623,0.0435,156.0795,506.788,1397.8715,-0.012360659901442,0.987615249236311,-0.325041422107586,-1.12261359807327,-0.0473960785516232,0.351390994683501,-1.05287679562298,0.904815908734703,-0.705356083818597,0.754717199362947,1.08906590384974,0.0426983701638954,-0.343725517623071,0.118040578892591,1.09043556028473,0.289583054557114,0.228835550479728,0.279143595881696,1.00047495305573,0.662394293799771,0.124868709143798,0.546801715628936,-0.0880397654201132
"f5","xa7ag",2,"a","rearticulated","L",175,3.685,-2.409,0.90275,-18.97875,-8.40375,0.5385,6.094,-3.31175,22.66325,12.08875,3.14625,-2.1335,36.13825,26.47225,-0.802719441874381,44.7815,45.668,48.51275,48.2755,0.4745,0.0545,154.43775,436.57675,1475.97575,0.660909642231298,0.102555403792616,0.780209852256874,-0.819429358088135,0.73083270730494,0.976352884939696,0.359652128191475,-0.640656852423219,-0.829981086012765,1.21500129065177,0.968307714023897,-0.533631248061295,-0.767133529021069,0.294081241362315,1.47491541372392,0.598505817207138,0.526897883719172,0.495142046958795,1.29987102289781,0.0614403181902681,1.06427314687502,0.663092345628691,0.47236596085566
"f5","ya7a",3,"a","rearticulated","L",86,-3.19525,-5.9855,-16.194,-39.0055,-35.4585,-31.7525,2.79,10.20875,35.81,32.2635,28.5575,21.638,-9.59925,16.7925,-1.77598518862714,23.9,28.983,33.45725,38.3745,0.3435,0.027,163.32575,928.008,1862.704,-1.99254474485092,-0.821451466886615,-2.24972756857061,-2.87453004454009,-2.13668996809892,-2.50007164533813,-0.542793112895826,1.52188539515615,1.89042592928443,-2.63701712119081,2.28089781910275,1.54406470285024,1.8831101632352,-2.53508606985061,-0.351511489441756,-0.616862325876013,-0.504113594301838,-0.194840422508657,-0.1626972875003,-0.46869416534404,-0.835885829444955,0.302903247281553,-0.367230399741582
"f6","da7abep",2,"a","rearticulated","L",71,-6.4535,-2.09725,-21.48125,-25.14425,-23.51975,-14.42075,-4.3565,19.384,18.69075,17.0665,7.9675,-3.8235,23.59675,15.376,-1.37161106994969,24.25625,28.29225,31.55,35.19725,0.32725,0.0255,154.2475,609.249,1713.7635,-0.793655435150633,1.16967328297023,-1.91948553289241,-0.968168016841938,-0.29104858764551,0.201292841770103,-1.75564850805163,2.93916332220173,-1.70591089063031,0.351026310550091,0.611871133861205,-0.142328483261785,-0.58422496343577,0.281071750275853,-0.0442656547248125,-0.555896599116819,-0.548482404114583,-0.35452114057826,0.198733446412186,0.373906088508177,-0.602979472862644,0.25392999593681,-0.97385836915013
"f6","da7abep",3,"a","rearticulated","L",89,-7.77125,-5.10725,-20.382,-27.15025,-28.70375,-19.9275,-2.66375,15.2745,19.37925,20.9325,12.15625,3.545,18.98,16.88625,-1.59345981956604,28.00825,32.1605,36.00275,38.969,0.48375,0.02725,156.02525,688.55875,1682.14725,-1.11112483674422,0.560561925346893,-1.75371287337749,-1.18467167580796,-0.987370004814506,-0.517941464192717,-1.42815600309719,2.28656479387234,-0.65514522816971,-0.16101240917877,0.68608888124313,0.345799186988878,-0.0781110337514402,-0.323591047429033,0.375498630207901,-0.228894218972861,-0.193497087910489,-0.0505664412900779,0.540377544772858,1.03824395488405,-0.116373493481603,0.287134042162237,-0.903661596110989
"f6","xa7ag",1,"a","rearticulated","L",87,-6.11975,-15.04975,-14.444,-26.96275,-24.123,-16.26325,8.9295,-0.6055,20.8425,18.0025,10.14275,4.40025,18.85275,14.431,-1.67778070526608,19.564,24.892,29.103,31.69,0.06325,0.027,128.871,616.6905,1690.536,-0.713249126835809,-1.45142799929431,-0.85823136125594,-1.16443516730541,-0.372077888360633,-0.0393553098141334,0.814763791948216,-0.235217571347481,-0.533184539723021,-0.17512556823774,0.843821806234562,-0.0241475470603827,-0.3213961181846,-0.553412954203389,-0.569222735208694,-0.843336615425097,-0.743563886064259,-0.637160530537425,-0.0150415398158133,-0.746766095026851,-0.170440824523941,0.282518640951618,-0.358440655465404
"f6","xa7ag",3,"a","rearticulated","L",83,-5.20575,-10.022,-12.49575,-29.55175,-26.3255,-21.93375,4.817,2.47375,24.34625,21.12,16.7285,12.565,14.42,0,-1.8167301563172,0,0,0,0,0.2335,0.0335,77.689,612.12425,1696.734,-0.49305027799761,-0.43399955135719,-0.56442505340973,-1.44386087670872,-0.667920465774737,-0.779976934540546,0.0191277401832476,0.253774767953723,0.631128270560643,-0.666757048148524,1.22151306605942,0.369473252734351,0.474340035183009,-0.932128470776806,-2.7579936495007,-2.94758097567674,-3.06373404102193,-3.1909682909782,-3.2795778638965,-0.0240598857585239,-0.278575486608617,0.390910239573559,0.1045632677735
"f6","ya7a",3,"a","rearticulated","L",107,-8.376,-11.9995,-24.65725,-31.74875,-29.00975,-21.609,3.6235,12.6575,23.37275,20.6335,13.23275,0.0680000000000001,4.42575,13.7605,-1.85387196432176,20.3015,24.39125,26.86175,28.82625,0.20025,0.0355,169.6055,660.4815,1843.30675,-1.25681986282179,-0.834171547935311,-2.39844297352865,-1.68097879233601,-1.02847231068906,-0.737561473359009,-0.211775999094926,1.87097887134209,-1.15097371542974,-1.77520844245191,1.11657337531679,0.308046943480097,0.0519591889415305,-1.03336081749364,-0.486713097645294,-0.88566749937962,-0.922242419541869,-0.867942069633741,-0.166719982425203,-0.165205151298447,0.370232485899437,0.420170330714991,-0.594303437710711
"f7","da7abep",1,"a","rearticulated","L",114,-5.8255,-8.8685,-14.21325,-27.1595,-18.423,-23.29025,3.04275,5.34475,21.33375,12.5975,17.4645,-0.12725,24.491,17.18125,-1.60205999132796,22.82525,29.14375,32.57575,37.7065,0.584,0.05425,165.366,570.6015,1731.64675,0.448717024837303,0.885407416357241,-0.290962058826436,-0.611735777844577,0.33841981317643,-0.87271656970539,-0.46911948333331,1.05864055669047,-0.891021927059785,0.487733957135677,0.935082770576318,-0.0231586516383151,0.985798154818183,0.203328441324337,-0.528141022774398,-0.80302576067365,-0.72235139352811,-0.322927021873924,0.543605101871658,1.60017205007177,-0.213495748637834,0.723381680458807,0.318357493307613
"f7","da7abep",2,"a","rearticulated","L",124,-6.67675,-8.91225,-9.75925,-29.94525,-18.72175,-22.06775,2.2355,0.8465,23.26825,12.04525,15.391,7.25375,23.659,14.84775,-1.65266998468305,22.283,28.07475,30.33275,34.97025,0.4845,0.055,169.576,489.8015,1809.608,0.292624679339542,0.87699751988638,0.328600902873743,-0.914137530062597,0.300223701538592,-0.701560071842925,-0.644505783597491,0.347653274110819,0.133264569936625,0.381942937739354,1.15889793974307,-0.0871567269333447,0.750316115835306,0.105776220706405,-0.594903570814808,-0.912032203614708,-0.94397456194955,-0.608094917906998,-0.127645797477597,1.08259662297335,-0.00935638739050259,0.72769234668646,0.224808595724006
"f7","ya7a",2,"a","rearticulated","L",141,-16.4225,-26.95525,-24.58225,-37.788,-24.84725,-25.372,10.5325,-2.37275,21.36525,8.42475,8.9495,2.60275,12.5125,12.54875,-2.39794000867204,29.4245,32.90275,32.65575,35.00275,0.41525,0.0285,245.6245,685.43925,1945.41125,-1.49443784769106,-2.59133989779903,-1.73331687469288,-1.76549222528215,-0.48294042176708,-1.16417263467487,1.15813296931909,-0.161177006430399,-0.512170533373265,-1.03536427103603,0.938727215047113,-0.506722198378624,0.0187715997474349,-1.33075322694661,0.284367497568009,-0.419718726982876,-0.71444686678994,-0.604707816355212,-0.788972481687554,0.722374529239015,0.337680526729961,0.522775118463525,-0.641254859042352
"f7","ya7a",3,"a","rearticulated","L",123,-19.79225,-22.09125,-28.24975,-41.02925,-28.24125,-27.2885,2.299,6.1585,21.23675,8.449,7.496,-1.04975,8.50675,15.84825,-2.30102999566398,29.50425,30.58325,30.71525,33.0225,0.1405,0.0275,214.65325,793.58075,1906.8215,-2.11234349378925,-1.65635163644439,-2.24347564479513,-2.11733990701119,-0.916873820591577,-1.43249282130343,-0.630709524611086,1.1872607759311,-1.0190403925088,-1.54470606904904,0.923860195539267,-0.503911961482463,-0.146298640745264,-1.1439563842219,0.294186424642648,-0.65623925495461,-0.906181043482675,-0.811086519368275,0.160156441562013,-0.706809878753878,-0.0297703235152357,0.511749787904563,-1.37892116798836
"f8","da7abep",1,"a","rearticulated","L",104,3.15925,3.14025,-13.84575,-15.93825,-21.34025,-17.483,0.01925,16.98575,19.09725,24.4995,20.64225,12.98225,-1.9575,22.60475,-0.766369419835537,34.93325,41.89275,43.895,45.14175,0.5535,0.05275,162.11475,637.697,1980.33425,0.303413321375684,1.49891472342578,-1.35687442169488,-0.42207568070078,-0.410135484795212,-0.552351426243706,-1.43133804493441,2.45178005768215,0.798458118839979,-2.2226852016384,0.644686753035509,0.599021215155655,0.699304471909814,0.472485338958832,0.52219469562104,-0.00602685239741707,-0.122335073311141,0.00439141504338874,0.95874781696132,0.791143825397296,-0.265950719275506,0.645069817169639,0.000489800002348217
"f8","da7abep",3,"a","rearticulated","L",93,-1.95025,-7.29575,5.726,-16.477,-22.41425,-18.77725,5.34525,-13.02175,14.52675,20.4635,16.82675,24.10975,15.382,19.06125,-1.31650268232019,37.16625,44.27275,45.656,46.86225,0.80325,0.05875,156.06375,373.834,1829.69875,-0.830430996799399,-0.580832116246139,1.87529761595628,-0.494539351409782,-0.552653437250946,-0.731000484323472,-0.192559498362784,-2.22317040684314,2.3813589134665,-0.254038048763686,-0.0093623602993501,0.0567083297878675,0.202333210494457,-1.0374846440688,0.781403279526727,0.220537219538997,0.0434778364470443,0.185092790358052,0.0755911922990735,1.71305433380541,-0.576940492712718,0.699258413134894,-0.165270671518988
"f8","xa7ag",1,"a","rearticulated","L",126,-5.3465,-6.19375,-20.57775,-23.4465,-15.4475,-9.32675,0.84775,14.384,18.10025,10.10075,3.98025,-12.88775,21.324,20.12425,-1.1322379753498,22.63275,21.337,24.50125,27.47425,0.24,0.03625,145.9005,615.5115,1592.57175,-1.58408962594161,-0.361219140266984,-2.46862897391773,-1.43196033146805,0.371822303224828,0.573479271042821,-1.23863657557005,2.04644631208259,-2.88158174249349,0.420589327018867,0.502013748770144,-1.33572300144232,-1.47093144938561,-0.531726866035094,-0.905658052400413,-1.96283123126588,-1.9484191838295,-1.85119797662869,0.340525718054956,-0.366089185157029,0.356028827598918,0.457303115310778,-1.24318471019735
"f8","xa7ag",3,"a","rearticulated","L",101,-15.67275,-18.7765,-22.4075,-30.0075,-24.2435,-18.29775,3.104,3.63125,14.33425,8.57075,2.6245,-8.106,22.22425,16.37325,-1.83120797968582,22.77225,22.81375,26.8105,30.8325,0.328,0.0175,211.1215,612.12425,1580.554,-3.87557800847521,-2.8687828185807,-2.77080260611169,-2.31443669995393,-0.795391765490844,-0.664813717200236,-0.713853606042778,0.37124599191516,-2.20137182340067,0.522799575259904,-0.0369095552051506,-1.54130742032555,-1.64751873484331,-2.4502142536497,-0.889464770960717,-1.82225203242886,-1.73098394143365,-1.49848632673014,-0.594346724193694,-0.0412518488610784,-0.35076611203111,0.0989247307992398,-2.30467735054098
"f8","ya7a",1,"a","rearticulated","L",155,-5.6745,-5.89575,-14.56025,-25.34925,-16.53125,-12.52275,0.2215,8.664,19.6745,10.8565,6.8485,-2.7465,14.76575,17.14625,-1.08751223866768,14.68725,16.21375,19.463,23.592,0.254,0.03275,165.9735,664.51025,1688.59,-1.6568757960877,-0.301831965274436,-1.47487035567634,-1.68788654852894,0.228010542541493,0.132326178809535,-1.38429655769368,1.15531187378935,-1.43897624408808,-0.324004242019492,0.727292562175111,-1.23417370433709,-1.09734009293046,-0.408966574185467,-1.82797860923993,-2.45053895460547,-2.42281264924074,-2.25894451212149,-0.401689726630855,-0.314410518019037,1.17591095756975,0.406777766177958,-1.39467592540124
"f8","ya7a",2,"a","rearticulated","L",131,-12.33675,-13.939,-22.452,-31.19025,-26.8535,-18.664,1.60225,8.513,18.85375,14.51675,6.32725,-0.23225,10.5435,15.93475,-1.65757731917779,20.49325,25.16825,28.2835,31.9095,0.109,0.02275,162.675,611.4675,1753.5535,-3.13528939991624,-1.9047376540624,-2.77815154811614,-2.47352051718097,-1.14173427564863,-0.715368260388734,-1.06314682465223,1.13178717096028,-1.08132103645925,-0.803379105263834,0.609841340258562,-0.742349933606803,-1.16523323144776,-1.97364411441422,-1.15401307491103,-1.59811543269177,-1.59228864553711,-1.38537073172061,-0.703635331478694,-0.849653856233957,0.497387815524923,0.226842364693932,-1.86993114267684
"m1","xa7ag",1,"a","rearticulated","L",120,6.9035,-1.8185,-12.42825,-16.785,-15.05375,-10.4845,8.72125,10.6105,23.688,21.957,17.38775,-3.948,22.58425,20.96575,-0.770830297460899,36.735,37.54475,40.54625,38.92225,0,0.0465,127.15525,629.49275,1408.80575,-1.22289038077969,-2.14372612552963,-2.67956572597485,-1.4986911806911,-0.794273247665719,-0.477355052919286,1.24977468880464,0.745516251892498,-1.41054884560847,0.365771299022729,0.79088593122118,0.127553526147736,-0.220716006207766,-2.59258838873433,1.43050435870723,0.269779144648953,0.345963636826189,0.20999683495254,0.211520114320614,-0.87771505744187,0.0359663771451566,0.570815892261256,0.439290303847761
"m1","xa7ag",2,"a","rearticulated","L",117,10.9785,4.885,-8.87225,-14.274,-17.762,-9.7065,6.0935,13.757,25.25225,28.7405,20.685,0.30325,20.7375,19.96,-0.408378961786681,26.59225,25.1725,31.28225,32.3235,0,0.05175,119.8695,617.883,1390.04025,-0.0473854764803713,-0.346872029723567,-1.89937669537647,-1.13603854057677,-1.2116977758523,-0.341864404264701,0.37578258876887,1.30187835355116,-0.828613003365147,0.122115076222085,0.99246936514413,1.07451108347236,0.264931927003296,-1.17302308512339,0.276533863906649,-0.742927827714966,-0.441201550444547,-0.394321769810668,0.024439284695553,-0.87771505744187,-0.0295655812125441,0.624250573317532,0.704672321505083
"m1","ya7a",1,"a","rearticulated","L",184,5.858,2.845,-11.9945,-20.66975,-16.2095,-10.30825,3.01275,14.83925,26.5275,22.06725,16.16625,-0.12475,19.17175,18.76775,-0.696264110960094,21.41,22.971,27.09225,29.47325,0.3255,0.028,139.39675,656.1925,1493.321,-1.52448311144103,-0.893688223569224,-2.58440065510251,-2.05974846610892,-0.97240982975808,-0.446660673966367,-0.648877733630603,1.49324110089586,-0.887200134321958,-0.0844666109852293,1.15680963946744,0.142944116653381,-0.400629252221054,-2.30054484864853,-0.313065958299392,-0.923127419515905,-0.797227255827145,-0.655349858952753,-0.197332645824436,0.354561913005918,1.4339814887761,0.319309065895758,-0.0495396810997522
"m1","ya7a",2,"a","rearticulated","L",268,-1.96775,-1.593,-13.675,-27.50775,-23.19,-14.1265,-0.37475,12.08225,25.54025,21.2225,12.15875,2.7255,22.318,16.02675,-1.22366209037982,17.54625,18.868,26.45075,29.90525,0.336,0.017,112.47475,649.568,1431.88825,-3.78195734575278,-2.08328149233737,-2.95310359827478,-3.04733060593441,-2.04831933552985,-1.11161847502725,-1.77556339203463,1.0057501381522,-0.497041325888198,0.330642846703427,1.02958365567941,0.0250193880398364,-0.990889042150033,-4.36613489920279,-0.752656158125451,-1.25897067418738,-0.85173572599491,-0.615786966396177,-0.707189522784209,0.394312783020363,3.26887632279172,0.0762174088484247,-0.982706555512364
"m2","da7abep",2,"a","rearticulated","L",96,6.70575,8.7235,-2.817,-17.872,-19.91575,-4.30875,-2.018,11.54025,24.57775,26.62175,11.0145,6.02375,17.213,18.00875,-0.819587367161676,21.68175,27.3865,35.2125,37.47,0.117,0.03525,88.4265,491.78775,1363.74975,-0.218245422623029,1.11763379723741,0.403078803405296,-0.699952733283363,-0.116607058967956,0.820263599821895,-2.06398604258065,0.908253848235827,-0.16050251390402,-0.124800668271123,0.664414766841003,-0.07890222806502,-0.962500056315172,-0.0764476924816221,0.598591313079885,-0.360810775844694,0.00893340793789885,0.0417671177468969,0.372837466005806,0.103164575990775,-0.84457686951124,0.739868688237626,-0.169232675987484
"m2","da7abep",3,"a","rearticulated","L",99,5.56325,6.7515,-7.8355,-24.79375,-20.93225,3.1125,-1.188,14.58675,30.357,26.496,2.45125,0.5805,18.8275,16.3195,-1.0268721464003,19.21025,25.3585,33.8145,37.3815,0.33675,0.03025,86.0065,409.6415,1372.88,-0.446025163933994,0.795650825791927,-0.38377990480555,-1.57550428265055,-0.299421201139259,1.69016531761828,-1.84822741857098,1.55566123582517,-0.799776940379004,0.0536044355045205,1.52945941869853,-0.101144840454968,-1.98099415639319,-0.537560430442571,0.210933856589539,-0.554729696195321,-0.121597623525881,0.0335419231623903,0.0132812228707418,1.42020139936813,-0.786718410037363,0.665683191515565,-0.101380187437024
"m2","xa7ag",1,"a","rearticulated","L",144,6.002,-1.1815,-14.2725,-20.039,-29.2845,-1.41025,7.184,13.09075,26.04125,35.28675,7.41225,-5.8005,22.735,16.386,-0.955656265104893,15.16325,22.3575,30.8785,32.74825,0.01875,0.046,110.736,563.749,1319.2845,-0.358551762183284,-0.499628541589935,-1.39304751559627,-0.974062634316872,-1.80154556803573,1.16001904924522,0.328075232283162,1.23774840082315,-1.54918402536258,0.485390092366291,0.883473095861808,1.45375969129009,-1.39094373973047,-0.379138041056112,-0.423842484262751,-0.841687625175711,-0.395731463567124,-0.397072571850794,0.0274357234884618,-0.485681239239374,0.081158482070803,0.869679917650526,-0.11547579555882
"m2","xa7ag",2,"a","rearticulated","L",138,5.11075,-2.16225,-15.6515,-23.20625,-28.984,-6.41725,7.273,13.48925,28.317,34.095,11.528,-7.1125,23.70275,15.11775,-1.11350927482752,15.55525,22.4895,30.85025,34.02275,0.11825,0.037,110.8495,579.61825,1325.31525,-0.536239897363501,-0.65976282112602,-1.60926314947547,-1.37469696013523,-1.74750164307511,0.573110118673344,0.351210795580584,1.32243306977255,-1.70326992028477,0.592328177952466,1.22410992009761,1.24296340249708,-0.901425496960947,-0.730287960388988,-0.362356858956574,-0.829065683614428,-0.398369161448992,-0.278620475828714,-0.242510824006608,0.110656253029326,-0.0345584368769525,0.763434292979173,-0.068031929122484
"m2","xa7ag",3,"a","rearticulated","L",129,4.77125,-5.207,-15.5445,-24.43825,-27.358,-19.64575,9.9785,10.33775,29.2095,32.12925,24.41725,9.822,8.25925,15.218,-1.24795155218056,15.20725,23.9435,31.28475,34.137,0,0.03225,109.99325,579.2705,2424.95475,-0.603925868632712,-1.15690159004521,-1.59248644691921,-1.53053609168727,-1.45507095426986,-0.977503979203635,1.05450592480728,0.652712281330794,0.285577326330878,-1.1142058698389,1.35770032573551,0.895262286747246,0.631593517949352,-1.02935983067137,-0.416941036524303,-0.690033084901503,-0.35779996747831,-0.268002074910296,-0.221172648263355,-0.598056394817647,-0.208133815298586,0.69669064422411,0.0560254122987839
